,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
8,35.00762939453125,25.980709075927734,24.794353485107422,14.752662658691406,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.45947265625,-1.005615234375,-0.8201904296875,-1.649169921875,2.498046875,-0.26983642578125,3.08447265625,2.70849609375,4Muon,1.0,94.74141853080464,60.853519740360525,17.8106705528552
0,86.72183227539062,12.203215599060059,39.082035064697266,57.48527526855469,0.105712890625,0.105712890625,-0.01111602783203125,-0.021148681640625,1.6904296875,0.03289031982421875,-0.9287109375,0.495361328125,1.316650390625,-2.50537109375,-1.106201171875,-2.20849609375,2Electron2Muon,1.0,309.5359496004951,86.01818586161686,88.56891065842491
1,27.467863082885742,36.68247985839844,42.152122497558594,43.371551513671875,0.105712890625,0.105712890625,-0.007114410400390625,-0.01947021484375,1.854736328125,0.2904052734375,-0.151519775390625,-0.642578125,-1.28662109375,2.10595703125,2.07763671875,-0.90478515625,2Electron2Muon,1.0,214.9713754165349,83.53818000234051,87.84288294492515
2,16.715253829956055,111.92987823486328,57.30918502807617,29.188596725463867,0.105712890625,0.105712890625,0.005889892578125,0.0078582763671875,1.689697265625,1.003173828125,0.212188720703125,-1.13916015625,1.489501953125,-1.8408203125,-1.5068359375,2.03759765625,2Electron2Muon,1.0,264.69677157432005,91.29242377305788,99.86050604232517
0,48.583194732666016,36.73127365112305,26.858352661132812,88.32335662841797,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.5753173828125,-1.241943359375,-0.3548583984375,-1.47509765625,-0.6539306640625,0.075775146484375,0.89111328125,2.8671875,4Muon,1.0,279.93620123718335,92.80832325995895,99.58264384188945
1,28.499134063720703,43.22220230102539,61.37936782836914,8.255040168762207,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6717529296875,-1.81982421875,0.46820068359375,-0.48931884765625,2.34521484375,0.6669921875,-1.833740234375,2.05322265625,4Muon,1.0,215.90245312019755,67.3624830337068,47.53124834413588
2,24.686336517333984,26.467926025390625,14.157608985900879,19.856821060180664,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.350341796875,1.2744140625,2.18212890625,-1.059326171875,2.8984375,-2.32470703125,-2.599609375,1.18212890625,4Muon,1.0,188.48394528967592,91.79440022649621,87.467529696146
0,62.14313507080078,64.26669311523438,52.459320068359375,70.35823059082031,0.105712890625,0.105712890625,-0.01039886474609375,0.01361083984375,-0.5902099609375,-1.327392578125,-0.019397735595703125,0.32666015625,0.33984375,1.95361328125,-2.3466796875,-0.9808349609375,2Electron2Muon,1.0,300.58658049487116,102.96146869154879,79.5359757054302
0,95.51264953613281,29.506349563598633,66.73616027832031,25.015600204467773,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-2.26953125,-1.96630859375,-2.1640625,-1.446044921875,-2.7705078125,-0.87109375,1.42626953125,-1.119140625,4Muon,1.0,218.1288938657869,87.84460990653584,83.66656302797031
1,46.28425598144531,41.762245178222656,7.216660976409912,23.250102996826172,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.204498291015625,-0.45526123046875,-0.0649261474609375,-0.654052734375,-2.6650390625,0.859130859375,0.216064453125,-1.65380859375,4Muon,1.0,125.41106800446043,91.23934624313078,22.23533741719272
0,51.204769134521484,49.30654525756836,46.095619201660156,28.208999633789062,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.1005859375,1.842529296875,-2.359375,-0.3048095703125,1.568603515625,-2.51171875,-0.44781494140625,-0.508056640625,4Muon,1.0,637.9094545241695,90.56399412929072,87.8502101842905
1,47.6558952331543,49.813560485839844,61.92457580566406,33.92496871948242,0.105712890625,0.105712890625,-0.0231781005859375,0.0032787322998046875,-1.693359375,-2.0361328125,0.108367919921875,-0.20465087890625,-0.97314453125,1.916748046875,-0.9349365234375,1.64453125,2Electron2Muon,1.0,283.84672319623587,98.12094812079656,89.24214620401723
2,53.30569839477539,37.97970962524414,85.13092803955078,24.10600471496582,0.105712890625,0.105712890625,0.018310546875,0.00617218017578125,-1.252197265625,-2.220703125,0.0738067626953125,0.520751953125,2.40966796875,0.356689453125,-1.402587890625,1.388427734375,2Electron2Muon,1.0,308.43235610350695,89.32459348349938,91.51956183475012
3,72.0527114868164,17.721263885498047,12.07500171661377,6.628414630889893,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.16375732421875,-0.070709228515625,0.322998046875,0.250732421875,0.26470947265625,2.84912109375,1.12646484375,-1.3134765625,4Muon,1.0,86.98178196745305,69.22243959778508,16.8160450016215
4,43.03995132446289,47.505821228027344,31.479188919067383,36.706565856933594,0.105712890625,0.105712890625,-0.0272674560546875,-0.01158905029296875,-1.679443359375,-1.635009765625,-1.677978515625,-0.8121337890625,2.2890625,-0.6845703125,0.2412109375,-2.65478515625,2Electron2Muon,1.0,168.94165231094254,90.139377052565,73.98900635881117
0,114.89299774169922,19.49517059326172,111.65337371826172,22.3260440826416,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.6878662109375,0.28253173828125,0.8367919921875,0.6473388671875,1.798828125,-0.6903076171875,-1.701171875,0.6793212890625,4Muon,1.0,271.0063454493873,91.71894122058968,93.19469193342586
1,63.3857307434082,70.73281860351562,73.66744232177734,59.30747604370117,0.105712890625,0.105712890625,0.0174560546875,-0.01122283935546875,-1.318115234375,-0.27838134765625,0.8189697265625,0.17791748046875,-0.23699951171875,0.715087890625,2.826171875,-2.19677734375,2Electron2Muon,1.0,356.4543793068086,95.21430267231733,89.02560014927299
2,105.5377197265625,19.86729621887207,64.17574310302734,23.66853141784668,0.105712890625,0.105712890625,-0.0144805908203125,-0.00577545166015625,-1.140869140625,-0.7335205078125,-0.6522216796875,0.5020751953125,0.644287109375,-1.855224609375,2.78271484375,-0.085479736328125,2Electron2Muon,1.0,230.1476468063649,88.90807945041398,90.67377105965704
3,37.08012008666992,52.60874938964844,57.858028411865234,33.39787292480469,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.157470703125,-0.47137451171875,-1.424072265625,-2.04736328125,-1.695556640625,0.8751220703125,-2.46435546875,1.16015625,4Muon,1.0,209.723744278876,90.21690682407659,89.79269228900851
4,58.08236312866211,20.848918914794922,30.294424057006836,28.747386932373047,0.105712890625,0.105712890625,-0.00843048095703125,-0.00562286376953125,-1.06005859375,0.445556640625,-0.4552001953125,-2.4833984375,1.795166015625,-1.1953125,-0.224761962890625,2.4873046875,2Electron2Muon,1.0,200.7008493135323,90.11493110682935,91.19868201241695
5,96.16446685791016,49.867244720458984,52.49972915649414,187.44131469726562,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.4246826171875,0.115631103515625,0.6666259765625,0.48541259765625,1.890869140625,-3.13916015625,0.6812744140625,0.7120361328125,4Muon,1.0,322.62862662783203,89.60925395114974,18.258349205606905
0,36.31416702270508,59.08134841918945,53.14778518676758,32.49273681640625,0.105712890625,0.105712890625,0.006343841552734375,-0.008331298828125,-0.8372802734375,-2.01171875,-1.224365234375,-1.034423828125,2.34228515625,-2.0615234375,1.657958984375,-0.34716796875,2Electron2Muon,1.0,198.82784880591333,94.39101570789222,70.49616634314968
1,59.955902099609375,35.70304870605469,37.5705680847168,34.81394577026367,0.105712890625,0.105712890625,0.003734588623046875,-0.024810791015625,0.33428955078125,0.7806396484375,0.208526611328125,-1.87548828125,-1.56787109375,1.893310546875,1.92578125,2.02197265625,2Electron2Muon,1.0,253.79011582232616,93.69777433640391,89.83701020295017
2,28.707128524780273,28.13457679748535,19.62575340270996,13.515116691589355,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.17919921875,-1.435546875,-0.4605712890625,-1.02197265625,-2.38623046875,0.920654296875,1.1904296875,0.4530029296875,4Muon,1.0,90.66250357875053,57.1141299270818,14.955230581455693
0,67.63892364501953,31.74494743347168,52.29551696777344,44.36582565307617,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.72900390625,2.02978515625,1.552490234375,1.877197265625,2.74658203125,-0.7626953125,-0.8743896484375,1.70947265625,4Muon,1.0,198.1483718657684,92.18185690267413,93.93691402987
0,113.2741470336914,17.311321258544922,33.89875793457031,42.988529205322266,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.311767578125,1.95654296875,1.956787109375,2.22509765625,-0.8526611328125,1.4638671875,1.455810546875,1.85791015625,4Muon,1.0,213.0046706484754,86.1785901199444,18.38531477790537
1,46.37245178222656,61.108055114746094,44.17753219604492,68.95167541503906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.9390869140625,-2.02783203125,-0.24310302734375,0.61474609375,-0.8802490234375,0.4857177734375,2.23486328125,-2.5625,4Muon,1.0,356.7843154801587,90.65827934539044,89.20610975941727
2,78.1175537109375,50.665802001953125,135.8290557861328,107.85540771484375,0.105712890625,0.105712890625,0.076171875,0.0229644775390625,-0.1002960205078125,0.40252685546875,-2.0537109375,-1.30859375,-1.033203125,-2.50439453125,-1.926513671875,-1.83154296875,2Electron2Muon,1.0,436.8023030449204,90.28061641902465,93.00004864515273
3,36.48003005981445,66.79376983642578,57.56914138793945,38.08375930786133,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.7952880859375,-0.5390625,1.911865234375,2.16357421875,0.62353515625,-1.71875,2.8466796875,0.4603271484375,4Muon,1.0,401.88367762994,91.82489544142828,87.84781740729483
4,36.99534606933594,50.35816192626953,110.51018524169922,11.92110824584961,0.105712890625,0.105712890625,0.0235748291015625,-0.010833740234375,-1.393798828125,-0.9493408203125,-0.359130859375,-1.817138671875,2.8046875,-0.376220703125,-1.2109375,1.541748046875,2Electron2Muon,1.0,207.05839644142233,88.44963389298862,91.68428850688348
0,71.25989532470703,27.95900535583496,11.669422149658203,29.429697036743164,0.105712890625,0.105712890625,-0.006786346435546875,0.010955810546875,-0.153289794921875,0.5908203125,-1.257080078125,1.7421875,-1.461669921875,1.924560546875,2.6787109375,1.1708984375,2Electron2Muon,1.0,201.99217284243235,94.89899455080095,82.86588698799835
1,34.225677490234375,36.318878173828125,38.16023635864258,13.90481948852539,0.105712890625,0.105712890625,0.0139617919921875,-0.0076446533203125,1.971923828125,1.495361328125,-1.618408203125,1.15283203125,-0.854736328125,2.3203125,-1.189697265625,-2.880859375,2Electron2Muon,1.0,308.1372969690963,72.51534924570215,92.94607760281433
0,19.63727378845215,108.47370147705078,73.70219421386719,47.43855667114258,0.105712890625,0.105712890625,0.11102294921875,0.02960205078125,2.0087890625,1.349609375,2.474609375,1.484619140625,-0.46697998046875,-2.3125,1.185791015625,-0.1203460693359375,2Electron2Muon,1.0,278.67538673655235,79.84727469462803,94.23045769677593
1,30.65753173828125,49.04481506347656,8.286623001098633,9.858468055725098,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.2733154296875,-0.205078125,-0.22552490234375,-0.7894287109375,-0.411376953125,2.24267578125,2.2900390625,-0.630859375,4Muon,1.0,95.68754292435193,75.3062074999885,18.695088953062736
0,58.67110061645508,21.042743682861328,70.97703552246094,29.002832412719727,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.02783203125,-0.6807861328125,0.214996337890625,0.0968170166015625,-1.449462890625,0.6268310546875,2.34912109375,-0.5250244140625,4Muon,1.0,207.2465347498797,90.75217278975248,90.0920580217191
1,93.51299285888672,24.086883544921875,31.790048599243164,5.058624267578125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.99853515625,-1.880615234375,-1.8818359375,-0.8095703125,1.489501953125,-0.67431640625,-0.671875,-0.4404296875,4Muon,1.0,136.94104703903344,83.98743296002888,14.556894255080467
2,54.02046203613281,37.447715759277344,11.838922500610352,9.464811325073242,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.0951995849609375,0.473388671875,1.38525390625,1.8779296875,-2.54296875,0.45050048828125,0.196136474609375,1.90673828125,4Muon,1.0,132.53201593098007,91.32519464155654,16.825910556981384
0,33.91046905517578,50.04594421386719,27.73612403869629,48.256473541259766,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.7122802734375,1.720458984375,0.80224609375,-0.34375,-2.79931640625,0.578125,-1.497314453125,1.641845703125,4Muon,1.0,213.9749454931975,92.57693392431885,85.51371836730905
0,65.23097229003906,28.71780014038086,24.545578002929688,67.48433685302734,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.44171142578125,0.5155029296875,1.008056640625,-0.0640106201171875,-0.915283203125,3.04638671875,-0.2008056640625,2.16455078125,4Muon,1.0,209.75984041445162,90.29912777456391,88.14816932734067
1,125.38372802734375,59.44182205200195,78.99884033203125,38.08722686767578,0.105712890625,0.105712890625,-0.014251708984375,0.0296478271484375,1.140869140625,0.1630859375,-0.108306884765625,-1.596435546875,-0.6883544921875,-0.8167724609375,2.63525390625,1.861572265625,2Electron2Muon,1.0,438.94609893522903,88.5122685254766,98.48984532484197
2,46.31812286376953,41.48371887207031,54.812767028808594,37.9539680480957,0.105712890625,0.105712890625,0.01201629638671875,-0.0188446044921875,-1.2470703125,-1.390869140625,1.1123046875,1.089599609375,2.6484375,-0.34637451171875,0.17578125,-2.970703125,2Electron2Muon,1.0,329.24782177338017,87.66009618360272,91.22757959622872
3,20.876293182373047,41.5246467590332,31.00860023498535,48.32661437988281,0.105712890625,0.105712890625,-0.00957489013671875,-0.00510406494140625,-0.605224609375,1.424560546875,-0.072357177734375,1.042236328125,-2.18310546875,0.92724609375,0.31207275390625,-2.400390625,2Electron2Muon,1.0,185.48246226391387,91.90158497731521,88.23247626965963
4,37.81566619873047,49.19758224487305,61.04502868652344,32.13358688354492,0.105712890625,0.105712890625,0.0281829833984375,0.01058197021484375,-1.6708984375,-1.12060546875,-0.42095947265625,-1.032958984375,-1.1201171875,2.42919921875,0.126251220703125,-2.5771484375,2Electron2Muon,1.0,199.17644771031397,87.83226800120575,90.73941979193496
5,57.87740707397461,44.19625473022461,42.89366149902344,32.18671417236328,0.105712890625,0.105712890625,-0.01155853271484375,0.006443023681640625,-0.16943359375,-0.34429931640625,1.0380859375,-0.32049560546875,-2.05712890625,0.096405029296875,1.74267578125,-1.762939453125,2Electron2Muon,1.0,203.6274970248849,89.49706741258956,91.14060123278452
6,77.70769500732422,22.48830795288086,40.11859893798828,135.93304443359375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6239013671875,-1.85498046875,-0.3365478515625,-0.0476531982421875,1.132568359375,-0.8544921875,0.38641357421875,1.892578125,4Muon,1.0,241.68336549259735,88.93010404403394,103.251094227205
0,26.486902236938477,17.511451721191406,55.16505432128906,19.335622787475586,0.105712890625,0.105712890625,0.0088958740234375,0.00787353515625,1.392822265625,2.0341796875,0.4185791015625,1.8935546875,-1.407470703125,1.49755859375,-0.5994873046875,3.02685546875,2Electron2Muon,1.0,139.06363055209331,45.02113116183041,82.42459668358872
1,31.60898208618164,63.55922317504883,32.27799987792969,57.045982360839844,0.105712890625,0.105712890625,0.01947021484375,0.0026149749755859375,-1.561279296875,-1.219970703125,-1.66357421875,-0.9508056640625,-0.3692626953125,2.60205078125,2.3779296875,-0.48077392578125,2Electron2Muon,1.0,190.5982694703567,90.63331208338707,90.52455822405226
2,129.70770263671875,18.15777015686035,94.83951568603516,21.779987335205078,0.105712890625,0.105712890625,-0.030181884765625,0.0077667236328125,-2.05615234375,-1.31201171875,0.58251953125,0.786376953125,-0.080230712890625,-2.21728515625,2.5400390625,-0.8675537109375,2Electron2Muon,1.0,520.0768697858476,92.75205026670292,90.57185135078382
3,38.332698822021484,47.701698303222656,57.12483596801758,39.32731628417969,0.105712890625,0.105712890625,-0.00203704833984375,-0.0024280548095703125,0.53466796875,1.12353515625,-0.146087646484375,-1.078125,-2.884765625,-0.63232421875,0.3658447265625,2.42041015625,2Electron2Muon,1.0,244.28690633056485,81.32597446432895,93.16643630085878
4,25.62494659423828,34.21525955200195,44.109535217285156,46.78519821166992,0.105712890625,0.105712890625,-0.0254058837890625,-0.0143585205078125,-1.26806640625,0.218963623046875,1.37109375,0.463623046875,-2.98974609375,0.7265625,-1.7314453125,0.32379150390625,2Electron2Muon,1.0,214.29833802872253,74.49011062092548,88.7063846557536
5,26.693038940429688,91.24329376220703,39.07764434814453,52.09801483154297,0.105712890625,0.105712890625,0.00814056396484375,-0.011810302734375,-1.688232421875,-2.05419921875,-0.67578125,-1.224853515625,0.726318359375,2.94873046875,-0.30218505859375,-3.0771484375,2Electron2Muon,1.0,223.6553832933209,90.30613527003175,92.207471918513
